2.131677000,0.124795000,-4.565619000,-0.018517000,-0.127475000,0.019053000
1.846318000,0.117602000,-4.608839000,-0.020244000,-0.128091000,0.066656000
1.665748000,0.112228000,-3.907978000,-0.028255000,-0.014430000,0.067008000
1.564193000,0.111074000,-3.401632000,-0.037054000,0.088998000,0.009291000
1.129625000,-0.753570000,-3.126093000,-0.058301000,0.254762000,-0.116645000
1.072989000,-0.355928000,-3.670476000,-0.064515000,0.230653000,-0.153887000
1.229847000,-0.278737000,-3.227659000,0.007793000,0.123058000,-0.267467000
1.095234000,-0.466475000,-2.294364000,0.000091000,0.179232000,-0.449283000
1.281659000,0.096891000,-2.649016000,-0.059092000,0.213991000,-0.284306000
1.026018000,0.080963000,-2.037407000,-0.053477000,0.199743000,-0.235892000
1.303784000,0.599336000,-1.406839000,0.058117000,-0.062804000,-0.017937000
1.119479000,1.625583000,-1.737644000,-0.009204000,-0.034704000,0.109293000
0.923122000,0.887454000,-1.697113000,0.007085000,-0.145212000,-0.037546000
0.855108000,0.555942000,-1.544635000,-0.034530000,-0.147465000,0.038319000
0.816636000,0.590007000,-2.424361000,0.013721000,-0.223726000,0.065590000
1.088762000,0.605174000,-2.021670000,-0.099551000,-0.186687000,-0.067781000
1.227695000,0.538997000,-2.138073000,0.004337000,-0.125507000,-0.127877000
1.061383000,0.048579000,-1.601700000,0.008363000,-0.110247000,-0.108991000
1.342411000,-0.003837000,-1.672196000,0.041981000,-0.026619000,-0.124823000
0.937100000,0.042891000,-1.649111000,0.011166000,-0.128656000,-0.094022000
0.942296000,0.513377000,-1.009339000,0.002186000,-0.031757000,-0.005490000
0.936824000,0.168114000,-1.502735000,-0.046079000,-0.066464000,-0.084759000
0.811341000,0.036570000,-1.438638000,0.014195000,-0.130019000,-0.001495000
0.460304000,0.427071000,-1.894865000,0.016898000,-0.191556000,0.060933000
1.941689000,1.273593000,-1.925122000,-0.096745000,0.516724000,0.232101000
-0.539387000,1.012248000,-1.918383000,0.131491000,-0.879105000,0.079860000
0.350622000,1.087718000,-1.953475000,0.018934000,-0.209332000,0.152100000
1.528001000,1.694715000,-2.236659000,-0.085369000,0.411558000,0.288850000
0.140041000,0.754878000,-1.535621000,-0.024521000,-0.315753000,0.037559000
0.199941000,1.176105000,-0.877887000,-0.093611000,-0.152565000,0.064288000
0.534110000,-0.045745000,0.102819000,0.002638000,0.020915000,-0.018199000
0.164070000,1.410430000,-0.610485000,0.006108000,-0.059677000,0.192955000
0.636286000,0.378232000,-0.247736000,0.044314000,0.054556000,0.034040000
0.517283000,0.049726000,-0.448962000,-0.000555000,0.008152000,-0.063546000
0.691181000,0.052208000,-1.561964000,0.005650000,-0.080075000,-0.112391000
0.576710000,0.033445000,-0.539524000,0.008610000,-0.043061000,-0.058968000
0.714941000,0.326431000,-1.162548000,0.007681000,-0.072440000,0.045993000
0.818690000,0.253960000,-0.985694000,0.003505000,-0.032815000,0.026998000
0.861318000,0.382280000,-0.830980000,0.000419000,-0.003931000,0.043948000
0.877899000,0.061325000,-1.304854000,0.007319000,-0.068538000,0.000017000
1.154941000,0.080678000,-0.577319000,-0.007428000,0.069563000,-0.000018000
0.922954000,0.064472000,-0.199849000,-0.009868000,0.092408000,-0.000038000
0.902521000,0.063045000,-0.769184000,-0.001355000,0.013780000,-0.016920000
0.495845000,0.029010000,-0.405676000,0.007366000,-0.034940000,-0.006191000
0.506833000,0.035404000,0.109192000,-0.008740000,0.081523000,-0.000043000
0.559291000,-0.527255000,-0.203240000,0.008486000,-0.026552000,-0.084634000
0.253320000,-0.384366000,0.274114000,-0.007358000,0.068533000,-0.054016000
0.351321000,-0.691066000,0.374146000,-0.010032000,0.093428000,-0.096043000
-0.005367000,0.126381000,0.000000000,0.000000000,0.000000000,0.017017000
0.010830000,-0.083205000,0.009295000,0.052637000,0.005638000,0.030663000
0.005101000,0.271845000,0.021313000,0.119088000,0.012649000,0.131325000
0.154504000,0.084728000,0.310595000,-0.047928000,0.007537000,-0.037238000
0.623784000,0.047502000,0.320030000,-0.016347000,0.120191000,0.048533000
0.395853000,0.528341000,-0.021384000,-0.062865000,0.048666000,0.021835000
0.447213000,0.411445000,-0.042514000,-0.005895000,0.055609000,0.050866000
0.499740000,0.034558000,-0.690094000,0.002947000,-0.027805000,0.000036000
0.312785000,0.688420000,-0.950205000,0.009379000,-0.089118000,0.139762000
0.578228000,0.063248000,-0.886071000,0.004491000,-0.042736000,0.003025000
0.885243000,0.363403000,-0.141723000,-0.010654000,0.101371000,0.039879000
0.862644000,0.744615000,0.561911000,-0.005986000,0.117792000,0.080560000
0.855884000,0.515087000,0.559657000,-0.008953000,0.132338000,0.051926000
0.525910000,0.024340000,-0.577684000,0.022781000,-0.127048000,0.037371000
0.678427000,0.043837000,-1.421428000,0.019745000,-0.149133000,-0.007106000
0.677121000,0.038968000,-0.420781000,0.012615000,-0.051944000,-0.012674000
0.753383000,0.115370000,-0.417715000,-0.033218000,-0.042782000,-0.037815000
0.890894000,0.058151000,-0.749336000,0.009246000,-0.039611000,-0.009000000
1.069993000,0.686378000,-0.701893000,0.010052000,-0.028137000,0.068302000
0.847754000,-0.021428000,-1.030132000,0.068205000,-0.131189000,0.008162000
0.578574000,0.021502000,-1.033265000,0.038908000,-0.231236000,-0.025748000
0.761079000,0.104665000,-0.984481000,-0.008623000,-0.194091000,-0.048538000
0.854462000,0.057941000,-0.568443000,0.008754000,-0.040369000,-0.014207000
0.676184000,0.037737000,0.072661000,0.009029000,-0.002826000,-0.015893000
0.325317000,0.017042000,0.163014000,0.004263000,0.006129000,-0.009012000
0.092749000,0.001528000,0.226052000,0.003813000,-0.002166000,-0.006569000
-0.080605000,-0.010912000,-0.435870000,0.014792000,-0.107534000,-0.005830000
0.022240000,-0.429702000,0.000000000,0.000000000,0.000000000,-0.055978000
-0.555098000,-0.036306000,-0.773221000,0.011576000,-0.137908000,0.006045000
-0.364312000,-0.034496000,-0.283812000,0.020950000,-0.148892000,-0.008927000
-0.000128000,-0.000009000,0.436729000,-0.006134000,0.056621000,0.000053000
-0.180533000,-0.013466000,0.306022000,-0.001512000,0.013956000,0.000012000
-0.220816000,-0.016470000,0.288251000,-0.000647000,0.005981000,0.000005000
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-0.018010000,0.474438000,0.008639000,0.047923000,0.005180000,0.097969000
0.163369000,0.573057000,0.231321000,-0.006212000,0.057592000,0.072983000
0.294188000,0.500318000,0.526322000,-0.001855000,0.058662000,0.054803000
0.375869000,0.195050000,0.464168000,-0.058124000,0.112370000,-0.012445000
0.339919000,0.031109000,0.318907000,-0.016615000,0.126501000,0.005395000
-0.088296000,0.069989000,-0.007475000,-0.042592000,-0.053509000,-0.032848000
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-0.020486000,0.367915000,0.000000000,0.000000000,0.000000000,0.047957000
-0.049458000,0.866312000,0.000000000,0.000000000,0.000000000,0.112930000
0.001822000,0.008097000,-0.445410000,0.006278000,-0.057643000,0.001013000
-0.018370000,0.314240000,0.000000000,0.000000000,0.000000000,0.040966000
-0.217827000,-0.030399000,0.488537000,0.016018000,-0.071569000,-0.015208000
-0.296844000,-0.040630000,1.962524000,0.002132000,0.078086000,-0.019819000
-0.516236000,-1.029830000,3.003085000,-0.060762000,0.133991000,-0.149794000
-0.558947000,-1.349896000,3.117923000,0.015018000,0.037991000,-0.084416000
-0.591204000,-1.508069000,3.945250000,0.002261000,0.141506000,0.007629000
-0.743806000,-1.358505000,4.281677000,0.007988000,0.113453000,0.169987000
-0.461349000,-1.667502000,3.227561000,0.067855000,0.029121000,0.342920000
-0.764202000,-1.822002000,3.372193000,0.021843000,-0.029365000,0.287590000
-0.680816000,-2.384441000,3.234662000,-0.055863000,0.023177000,0.048971000
-0.643338000,-1.918108000,3.231930000,-0.165370000,0.082710000,0.050955000
-0.467262000,-2.916261000,2.961530000,-0.126553000,0.164085000,-0.172583000
-0.318180000,-3.850802000,2.519314000,-0.039748000,0.203215000,-0.361786000
-1.378175000,-3.359658000,0.988862000,0.044161000,-0.716814000,-0.348334000
1.008237000,-3.497263000,0.303994000,-0.202006000,0.671789000,-0.332315000
-0.258656000,-4.091866000,0.179949000,0.007470000,-0.146878000,-0.208547000
-0.288927000,-4.235861000,-0.008171000,-0.036812000,-0.174996000,-0.236998000
-0.227603000,-4.294061000,0.001991000,0.017222000,-0.107838000,-0.227324000
0.185475000,-4.441222000,0.591942000,-0.000807000,0.080249000,-0.449446000
0.115161000,-3.634336000,0.396307000,-0.001952000,0.071647000,-0.259119000
-0.179205000,-4.396305000,0.263232000,0.005933000,-0.047480000,-0.273688000
-0.080568000,-3.790186000,0.673013000,0.012054000,-0.084464000,-0.035067000
-0.103127000,-3.474575000,0.213255000,0.000818000,0.012954000,-0.097964000
-0.373705000,-3.898894000,0.397921000,0.011381000,-0.135824000,-0.335021000
-0.456539000,-3.602132000,0.264730000,0.010065000,-0.164929000,-0.210351000
-0.430582000,-3.357637000,0.707323000,0.007412000,-0.087425000,-0.099537000
-0.463264000,-3.251103000,1.034040000,-0.058341000,-0.134133000,0.022905000
0.034619000,-3.601275000,1.632719000,0.007707000,0.156917000,-0.269755000
0.124746000,-2.539095000,1.729778000,-0.017360000,0.309552000,-0.292354000
-1.216322000,-3.347160000,1.196239000,-0.020499000,-0.572457000,-0.359876000
1.010364000,-3.161760000,0.537055000,-0.013053000,0.767503000,-0.063928000
0.108901000,-2.496097000,0.132535000,0.004810000,0.027628000,-0.015446000
-0.825834000,-2.561322000,-0.270790000,0.062919000,-0.667461000,-0.018237000
1.314969000,-2.575145000,-0.452258000,0.047052000,0.692587000,0.291488000
0.327751000,-1.075429000,-1.181123000,-0.004285000,-0.123655000,-0.136405000
-0.869636000,-1.419611000,-1.208386000,-0.005159000,-0.757994000,-0.261817000
1.692249000,-0.424142000,-2.081424000,-0.008874000,0.422252000,0.409646000
0.431312000,-1.195886000,-0.909301000,-0.002411000,-0.068912000,0.033482000
0.341565000,-0.543626000,-1.570214000,-0.009972000,-0.198038000,0.233237000
0.494685000,-0.455814000,-1.644044000,-0.009120000,-0.211677000,-0.052269000
0.580257000,-0.507457000,-1.102995000,-0.003668000,-0.022244000,-0.049119000
0.618116000,-0.082618000,-1.613997000,-0.008107000,-0.141633000,0.001112000
0.115767000,-0.016972000,-1.437126000,-0.010681000,-0.186593000,0.000137000
0.009024000,-0.420899000,-1.006917000,-0.007483000,-0.130707000,-0.053855000
0.046765000,-0.038088000,-0.684454000,-0.005086000,-0.088835000,-0.003922000
0.086167000,-0.545682000,-1.224417000,-0.009721000,-0.111851000,0.002404000
0.080501000,-0.489238000,-1.046376000,0.043698000,-0.095597000,0.038390000
0.152075000,-0.633967000,-1.148199000,-0.041276000,-0.044795000,0.040817000
0.030494000,-1.200017000,-1.988999000,-0.018664000,-0.205633000,-0.003412000
0.117848000,-0.481565000,-1.705577000,-0.014694000,-0.166183000,-0.001618000
0.418242000,-0.615479000,-1.268297000,-0.005798000,0.115245000,-0.019704000
0.321495000,-0.046379000,-1.179861000,-0.010586000,-0.003018000,0.155430000
0.120522000,-0.528216000,-1.046124000,-0.007121000,-0.036156000,-0.055560000
0.133132000,-0.016378000,-0.613390000,-0.005905000,-0.021153000,0.073481000
0.169038000,-0.021381000,-1.085026000,-0.008167000,-0.066013000,0.007883000
0.407328000,-0.128771000,0.159845000,0.047979000,0.111523000,0.022073000
0.380427000,-0.044879000,-1.107193000,-0.006761000,0.059746000,0.083504000
0.118824000,-0.015249000,-0.985782000,-0.008058000,-0.078947000,0.005204000
0.415445000,-0.065490000,-0.867601000,-0.005744000,-0.061751000,0.057813000
0.574642000,-0.084837000,-1.002958000,-0.002987000,0.010676000,0.008284000
0.294592000,-0.043227000,-1.181250000,-0.009531000,-0.085587000,0.051558000
0.399366000,-0.062955000,-0.250272000,0.001949000,0.025882000,-0.000059000
0.667011000,-0.109014000,-1.099914000,-0.004038000,-0.087603000,-0.005373000
0.749421000,0.296969000,-1.254719000,-0.004364000,-0.022104000,0.057964000
0.676362000,0.264404000,-1.436791000,0.046677000,-0.103728000,0.081718000
0.680901000,-0.110485000,-0.943713000,-0.002128000,-0.067578000,-0.006296000
0.799084000,-0.124247000,-0.984597000,-0.000552000,-0.006005000,0.000228000
0.985389000,-0.149939000,-0.862105000,-0.001736000,0.058149000,0.154018000
0.599219000,0.280825000,-0.331157000,0.000971000,0.032328000,0.109488000
0.483463000,-0.074855000,-0.318459000,0.002838000,0.033623000,-0.007042000
0.803174000,-0.126786000,-0.469343000,0.004617000,0.037961000,-0.003600000
0.666379000,-0.105893000,-0.450045000,0.003144000,0.017012000,-0.003966000
0.759645000,-0.116885000,-0.432572000,0.003188000,0.063385000,0.061549000
0.844488000,-0.528309000,-0.189461000,0.008642000,0.148074000,0.004435000
0.415890000,-0.876170000,-0.165309000,0.003709000,0.059391000,-0.040447000
0.579448000,0.045698000,0.021358000,0.007372000,0.089652000,0.016824000
0.477954000,-0.075146000,-0.384219000,0.002131000,0.025925000,-0.000053000
0.205754000,-0.032350000,0.168522000,0.004423000,0.053791000,-0.000108000
0.005345000,-0.000840000,-0.374154000,-0.005452000,-0.053591000,0.064734000
0.008697000,-0.001368000,-0.660710000,-0.006892000,-0.082678000,0.000176000
0.004967000,-0.000781000,-0.413863000,-0.004317000,-0.051787000,0.000115000
0.011311000,-0.001778000,-1.090575000,-0.011378000,-0.136464000,0.000323000
0.004337000,-0.000682000,-0.501490000,-0.005232000,-0.062751000,0.000158000
0.003398000,-0.000534000,-0.445823000,-0.004652000,-0.055784000,0.000145000
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.003688000,-0.000580000,-0.564928000,-0.005895000,-0.070687000,0.000190000
-0.164084000,0.025798000,-0.220793000,-0.004486000,-0.053786000,0.000149000
-0.183709000,0.028884000,-0.670517000,-0.009467000,-0.113511000,0.000330000
-0.000191000,0.000030000,0.047421000,0.000495000,0.005938000,-0.000018000
-0.442066000,0.065828000,-0.482622000,-0.011565000,-0.168195000,-0.004785000
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-0.186553000,0.029331000,-0.248369000,-0.005063000,-0.060753000,0.000198000
-0.012282000,0.001931000,-0.016334000,-0.000333000,-0.003997000,0.000013000
0.000000000,0.000000000,0.000000000,0.002095000,0.005457000,-0.052758000
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-0.072959000,-0.406577000,0.000000000,0.002049000,0.005352000,-0.103699000
-0.310041000,0.053007000,-0.662437000,-0.008399000,-0.087322000,-0.036746000
-0.003248000,-0.000077000,-0.376438000,-0.003954000,-0.053833000,-0.000671000
-0.167738000,-0.635017000,0.002024000,-0.001007000,-0.032751000,-0.085377000
0.059826000,0.118523000,-0.011377000,-0.056739000,0.032431000,-0.018185000
-0.071457000,-0.948536000,-0.003791000,0.001932000,0.062603000,-0.113508000
-0.002873000,-0.015671000,0.000000000,-0.004614000,-0.011495000,0.110433000
0.000000000,0.000000000,0.000000000,-0.003815000,-0.009452000,0.092530000
0.000000000,0.000000000,0.000000000,-0.006103000,-0.015034000,0.147299000
-0.064563000,-0.351446000,0.000000000,-0.006142000,-0.015018000,0.102324000
0.000000000,0.000000000,0.000000000,-0.001832000,-0.004458000,0.043758000
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-0.141925000,-0.135223000,0.917030000,0.007410000,0.042952000,-0.026754000
-0.187936000,-0.367976000,1.987740000,0.018633000,0.177819000,-0.031957000
-0.331017000,-0.645432000,3.027854000,0.029560000,0.267994000,-0.098653000
-0.634022000,-1.131969000,5.264564000,0.002719000,0.484117000,-0.130370000
-1.087717000,-1.840087000,6.210998000,-0.031109000,0.540808000,-0.179954000
-0.879924000,-1.740396000,5.329956000,0.000044000,0.486302000,-0.173124000
-2.279967000,-1.642559000,6.316384000,0.086420000,-0.205589000,-0.119778000
-1.253091000,-1.729661000,5.795970000,0.155448000,0.391029000,0.074198000
-1.015039000,-1.160093000,5.332017000,0.049985000,0.456311000,0.059971000
-0.671813000,-2.133007000,5.139162000,0.080649000,0.713413000,0.036761000
-0.645981000,-1.942468000,4.924085000,-0.080316000,0.588112000,-0.188992000
-0.725398000,-2.329983000,3.164432000,-0.073757000,0.194843000,-0.232661000
-1.286310000,-4.474066000,3.204251000,0.031387000,0.102435000,-0.504121000
-1.278511000,-4.860267000,1.540453000,0.108981000,-0.132211000,-0.485853000
-0.737691000,-5.107447000,1.138185000,0.096157000,0.145132000,-0.316841000
